date,types,title,url
2025-10-26,PARTNERSHIP,경주 APEC 정상회의 31일 개막… ‘K 문화-기술’ 전 세계에 알린다,https://www.donga.com/news/Economy/article/all/20251025/132633037/1
2025-10-26,REGUL,"김재련 ""최민희 딸 축의금 반환을 왜 보좌관들이? 사노비인가?"" 주진우...",https://www.imaeil.com/page/view/2025102702454114864
2025-10-26,REGUL,"“중국, 희토류 통제 1년 유예”… 베선트 “트럼프 추가관세 철회”",http://www.fnnews.com/news/202510270243344012
2025-10-26,LAUNCH,쏠퀴즈 정답 10월 27일,https://www.bntnews.co.kr/article/view/bnt202510260098
2025-10-26,"INVEST,REGUL",10월27일 운세(띠별),https://www.cbci.co.kr/news/articleView.html?idxno=537453
2025-10-26,LAUNCH,[타봤더니]'10년 타도 안 질리는' 볼보 찬사 이어간다...XC90 새 얼굴 출...,https://www.hankookilbo.com/News/Read/A2025101717240000059?did=NA
2025-10-25,REGUL,"美 소비자 절반 ""中 자동차 구매 고려""…인지도·호감도 상승",https://www.gpkorea.com/news/articleView.html?idxno=135391
2025-10-25,"INVEST,LAUNCH,ORDER,REGUL","전기차 관련주, '룰루랄라 콧노래' 엠플러스·삼성SDI·코스모신소재·신...",http://www.finomy.com/news/articleView.html?idxno=241578
2025-10-26,INVEST,"""AI·로봇·전기차 플랫폼까지""…경북도, 'K-EDU EXPO 2025'서 RISE 체계 집...",https://www.gukjenews.com/news/articleView.html?idxno=3410676
2025-10-26,LAUNCH,[알림] 경계 없는 '멀티플' 콘텐츠 축제에 초대합니다.,http://www.edaily.co.kr/news/newspath.asp?newsid=01082406642337184
2025-10-26,LAUNCH,"포항시, '제12회 경상북도 평생학습박람회-2025 포항' 성황리 막 내려",https://www.onews.tv/news/articleView.html?idxno=262239
2025-10-26,LAUNCH,"충남교육청, 제5회 '영어로 미래로' 영어교육 나눔 한마당 개최",https://www.ccdailynews.com/news/articleView.html?idxno=2374936
2025-10-26,LAUNCH,‘경북도 평생학습박람회-포항’ 성황,https://www.ksmnews.co.kr/news/view.php?idx=570867
2025-10-26,INVEST,"경북도, K-EDU EXPO에서 경북RISE 체계 집중 조명 나선다",https://www.eroun.net/news/articleView.html?idxno=65615
2025-10-26,INVEST,"경북도, 'K-EDU 엑스포'서 미래 교육 발전 방향 제시",http://www.hidomin.com/news/articleView.html?idxno=596234
2025-10-26,"LAUNCH,ORDER,REGUL","금천구, 서울 경제거점 4대도시로 도약 발판 다진다",https://weekly.cnbnews.com/news/article.html?no=194153
2025-10-26,INVEST,경북도 ‘K-EDU 엑스포’ 통해 RISE 체계 집중 소개,https://www.kbmaeil.com/article/20251026500548
2025-10-26,LAUNCH,'제12회 경상북도 평생학습박람회-2025 포항' 성료,https://www.dkilbo.com/news/articleView.html?idxno=519266
2025-10-26,INVEST,"경상북도, K-EDU EXPO서 RISE 체계 집중 소개",https://www.getnews.co.kr/news/articleView.html?idxno=846080
2025-10-26,LAUNCH,충남교육청 제5회 '영어로 미래로' 영어교육 나눔 한마당 개최,https://www.ccdn.co.kr/news/articleView.html?idxno=1045299
2025-10-26,PARTNERSHIP,"익산시, 가상융합산업 지원센터 지정 박차",http://www.hansbiz.co.kr/news/articleView.html?idxno=785889
2025-10-26,INVEST,"[K콘텐츠 속으로①] 무대 위의 나…K팝·드라마, 직접 체험의 시대",https://news.tf.co.kr/read/entertain/2255574.htm
2025-10-26,"LAUNCH,PARTNERSHIP","삼성중공업, 삼성전자와 '확장현실(  XR ) 기술협력 MOU'… XR  기술 고도화...",http://www.econonews.co.kr/news/articleView.html?idxno=410538
2025-10-26,"LAUNCH,PARTNERSHIP","이상일 용인특례시장, ""디지털 혁신으로 한-EU 관광 교류 가속""",http://www.newstown.co.kr/news/articleView.html?idxno=664255
2025-10-26,PARTNERSHIP,"익산시, 가상융합산업 지원센터 지정 ‘시동’",https://www.jjan.kr/article/20251026580107
2025-10-26,LAUNCH,"韓, AI·디지털트윈 결합…'국가별 색상' 등 맞춤 디자인으로 승부",https://www.sedaily.com/NewsView/2GZBULN79E
2025-10-26,LAUNCH,"""과학도시 대전, 예술로 빛나다""···'아티언스 대전', 과학과 예술 잇...",http://www.hellodd.com/news/articleView.html?idxno=109638
2025-10-26,"LAUNCH,ORDER","삼성 ""초격차 확대"" 전영현, 창립 56주년 맞아 사기 높인다",https://www.sedaily.com/NewsView/2GZBUGCUNG
2025-10-26,"INVEST,LAUNCH",[테마주 리포트] '메타버스 붐' 3년 만에 몰락…주가는 10분의 1 토막,https://www.ajunews.com/view/20251026160032103
2025-10-24,"LAUNCH,PARTNERSHIP","익산시, 가상융합산업 지원센터 지정 '본격 시동'",http://sjbnews.com/news/news.php?number=862807
2025-10-26,LAUNCH,APEC 주간 개막…첨성대에서 보문호까지 ‘문화로 걷는 밤’,https://www.yeongnam.com/web/view.php?key=20251026024454186
2025-10-26,"INVEST,LAUNCH",가상환경에서 줌 회의 한다,https://www.mk.co.kr/article/11451573
2025-10-26,LAUNCH,[ET톡]성능 깎아 만든 '초슬림폰'의 최후,https://www.etnews.com/20251026000045
2025-10-26,LAUNCH,"줌, '데스크톱 넘어' 몰입형 경험을 위한 새로운 안드로이드  XR 용 앱 출...",https://www.aitimes.kr/news/articleView.html?idxno=36903
2025-10-26,PARTNERSHIP,"이상일 용인특례시장, 'TIS 2025' 주관사와 방송 인터뷰 진행",https://www.kgnews.co.kr/news/article.html?no=870698
2025-10-26,"INVEST,LAUNCH,PARTNERSHIP,REGUL","美·中·日 정상에 젠슨 황까지 온다…韓서 달아오른 APEC, 관전 포인트...",https://zdnet.co.kr/view/?no=20251026122344
2025-10-25,CERT,갤럭시XR vs 애플 비전프로: 누가 더 나은가,https://www.betanews.net/article/view/beta202510250010
2025-10-25,"INVEST,LAUNCH,ORDER","KB증권, 10월 넷째주 SK하이닉스 등 10종목 매수 추천",https://www.bigtanews.co.kr/article/view/big202510250001
2025-10-25,LAUNCH,"내가 산 S24 플러스, 지금 현역인 3가지 이유",https://www.betanews.net/article/view/beta202510250012
2025-10-26,"INVEST,LAUNCH",한산했던 IPO 활기… '아기상어' 더핑크퐁 눈에 띄네,https://www.mt.co.kr/stock/2025/10/27/2025102620012421803
2025-10-26,LAUNCH,"[재팬 모빌리티 쇼] 한국엔 없는 BMW 5시리즈 롱 바디, 국내 도입되면 어...",https://www.autodaily.co.kr/news/articleView.html?idxno=537899
2025-10-26,LAUNCH,"[재팬 모빌리티 쇼] 노이어 클라쎄로 무장한 BMW 뉴 iX3, 한국 출시 언제...",https://www.autodaily.co.kr/news/articleView.html?idxno=537898
2025-10-26,"CERT,INVEST,LAUNCH,REGUL","이현순 중앙대 이사장 ""어느새 ‘넘사벽’ 된 중국…이공계 붐 일으켜야...",https://www.sedaily.com/NewsView/2GZBU9MUVQ
2025-10-26,"CERT,LAUNCH,PARTNERSHIP",[건설&이슈] ‘스마트 라이프’를 설계·건설하는 HDC현대산업개발,https://weekly.cnbnews.com/news/article.html?no=194152
2025-10-26,"INVEST,LAUNCH","[특징주] 삼성SDI(006400), 북미 배터리 확장·AI 수요로 성장 선도",https://www.incheonilbo.com/news/articleView.html?idxno=1307022
2025-10-26,"INVEST,LAUNCH",[증시 주간 전망대] 코스피 '4000피' 돌파?…관세 불확실성 등 '노이즈'...,http://www.seoulwire.com/news/articleView.html?idxno=676722
2025-10-26,LAUNCH,"볼보 XC90, 세대교체 없이 완성된 플래그십의 품격 [시승기]",https://it.chosun.com/news/articleView.html?idxno=2023092149584
2025-10-26,LAUNCH,"[산업돋보기] 스마트폰 ‘두뇌’ AP, 삼성·애플 패권 경쟁 향방 가른다",https://www.ekn.kr/web/view.php?key=20251026027419577
